         Dat/Zeit;  Wind;Rotor;Leistung;Azimut;   Prod. 1;   Prod. 2;BtrStd 1;BtrStd 2;Gen1-;Lager;Außen;GetrT; Status;Spann;Spann.1;Spann.2;Strom-;Strom-.1;Strom-.2;CosPh;    Abgabe;     Bezug;  KH-Zähl1;  KH-Zähl2;  KH-DigiE;  KH-DigiI;  KH-Ana-1;  KH-Ana-2;  KH-Ana-3;  KH-Ana-4
2023-12-04 04:30:00;18.563270821010537;73.69702113423646;210.80984896109257;63.88061308874767;66.68194682958485;87.2905467538919;37.82053499165096;43.42098076772411;84.167847661817;10.119203210039739;-5.576140405595105;37.25802650637868;0;148.01299046311212;139.95502896073071;145.9534378512444;13.500534783967124;1.1618845337991623;0.14317038868242982;0.8748386224599873;60.55987077828514;48.45567386931074;443.98109511179547;410.0821759942156;0.10079046984347872;0.7260315860853173;4.8550451753616;4.764415792229681;4.082970772873711;4.985182007103813
2023-04-30 03:50:00;1.9158951618812203;120.53460409684239;197.17207161675356;203.5750620003012;47.96272372174225;99.3058037116004;32.058082230713076;17.8751200082229;18.12757020731649;22.057045938060586;1.3203142889437416;40.0686349350386;0;113.37668967773482;120.1542403851211;131.50181549298844;2.2523553697228427;14.47977245961879;12.311693380683963;0.91426619425727;74.51275650434243;2.6516112606882523;381.69911626182295;462.7432620360055;0.9783782395117646;0.5796186917144139;4.046633087373793;3.520379491633258;3.49069963924777;1.7833186342606022
2023-11-09 07:40:00;21.815895063670883;118.91076752047624;493.24353396484474;158.05557376900308;47.415007246633614;10.866617852398663;46.85444102014952;7.117353448116198;22.350264853514222;6.34043686282676;14.85970193249953;53.50033676755183;1;121.06860088894737;131.44143019164463;125.49890119369624;1.4956179242051948;19.242874984915872;13.478262661779024;0.9999747739140632;75.49979100589232;28.62131512970794;113.09759954530145;160.39646963117903;0.9831794935604807;0.8164932127072397;4.661761346479565;4.499588726391365;2.205114114416349;1.2485131084817396
2023-10-12 16:20:00;20.70292072515857;7.101268726743175;215.5306221453947;45.87950000524429;34.189011706203765;63.11168454304315;46.09553259759321;24.705330997967344;86.22406959603632;34.18095963406509;2.1141036620498745;72.44456762416274;1;132.55793978366802;109.81799575584314;125.82100836003055;10.134078072931846;3.703996826580449;14.183701030063649;0.9666561720508183;74.26825280711455;47.79006666621161;339.56679151703116;322.8443208088465;0.2731424722076262;0.15610438757957257;0.2308330750357701;3.304404603916527;3.3788404975859936;2.6771722352929834
2023-04-11 23:30:00;5.40150290611916;48.66589950171482;152.8614996516147;167.15975494249233;10.698180763205611;33.643994836258614;36.249801428068146;49.216427333720816;48.54042768107482;20.06876899549849;4.622006116283895;47.15257584951112;0;119.62015972421648;146.66286220177457;136.75995419827808;6.420162131706359;5.488512724152024;17.27890714683061;0.8173295472611252;45.40808588844742;21.05772803003835;466.45594748225767;122.82297453610354;0.6363914619278286;0.6783388664561159;3.6637297404821343;4.926674642707032;2.9527583655689864;1.9589022384919912
2023-09-07 10:40:00;20.23310995713156;250.27072549315602;182.688687267467;59.183749863093766;76.14693289373167;81.1658427060122;38.52928702948959;10.184088250868722;45.24230128628219;28.36263469299017;19.845395490777694;52.434047491042676;0;101.04725179168406;134.762562718546;124.17123156695719;7.8102205191491025;10.77351782972907;6.339928901906109;0.8004317502077835;53.44350437653029;27.269682505966784;278.0885448599869;423.90880089459773;0.016457913320827022;0.16447609927562146;2.066896838060186;1.4275774082845833;0.6395253441886029;4.032925027234009
2023-07-04 05:50:00;19.658943326537038;43.29035516546447;198.46314031190693;263.03890382138036;91.8094793200539;75.41479847464423;31.245620828854225;22.600046902688277;49.41151970120921;26.177116220558116;12.99932632584347;42.145794091955395;0;139.61152000484037;148.00136334564937;149.32311145765124;5.456306359728941;9.79752935205013;1.7341129825723356;0.8768931389674238;80.32142699801194;5.4368523220486855;397.3899594573495;391.1505377772114;0.33090951848324013;0.7625588500713275;3.281962031127242;0.4948596184012566;3.9826753258076018;3.305656346284076
2023-01-12 00:10:00;15.805414943848724;83.06433957820276;410.770191098308;350.51341181170426;21.795485466011765;89.25185242239138;34.58316153723597;13.569340164725062;17.333281551354276;34.69924014175638;10.721791259488974;21.088127972046525;1;116.78245370241696;114.5981091499157;135.52485046118863;16.3935828516922;16.32536786164209;7.954092095968315;0.8053895251155597;92.90034920366247;29.68856234257228;230.26923156229526;287.6076763171266;0.2373246524180327;0.1370912797482744;2.798213671022772;3.584549354773107;2.1481156680861444;3.6151924340178017
2023-01-28 09:10:00;9.338004422492189;126.26542742555117;40.50744641563209;169.0477374332506;92.56734939291974;34.37028772804831;30.861118431671425;46.13394418175892;62.763645152380185;44.778916992025955;2.9669403326486545;58.612366310414394;1;111.38323905068535;115.75890887238572;111.90862768059971;17.000894603977745;2.5135130295392294;5.086135672270085;0.9522688210859754;51.58365171828086;19.335195687646273;257.5222610269701;216.6042391652161;0.29298004449395354;0.7284559223081688;2.5565264522864393;2.7928114446145242;0.024896160727282957;2.004312391156536
2023-06-16 05:50:00;6.787468854546697;272.78458002082573;158.25352443751333;227.6525994892606;23.230421805827817;18.453034415776504;15.58825156506956;27.545865378326727;80.79736860202259;13.987466919359465;18.166041161356375;53.9561414627279;0;125.2782854127569;141.60548437848152;132.9238988393034;0.32634600929424495;11.063580839417224;19.16643629550724;0.9217367030455167;69.30350907847644;36.35652772279012;375.4279821235146;171.81353289932764;0.4119503537407819;0.11811740917803115;3.4523493330731405;4.128552313072651;1.2002829798938603;2.578655579742129
2023-05-16 02:50:00;5.794589757233751;209.66434735245832;483.1592459535498;155.15118891606323;53.007910198377516;2.18016771511641;17.534479126901882;28.93722295331871;83.70611998463761;29.758340691677983;6.9586647260804035;78.69538222877163;0;100.42162692531709;113.09158394347303;124.22179796042498;16.2663641084096;18.444108412324304;4.016457385767795;0.9324544883015619;50.72512005893051;25.000363347205802;112.23776767828899;389.36009471202016;0.41649644618239634;0.7890608783902846;4.722138105230427;2.441675034233828;1.0129382256010444;0.8741388439404424
2023-01-08 02:10:00;7.965224069090179;248.0399945958846;76.55125239939997;49.84338731652193;34.36219961271378;25.550668371821118;28.736691398481106;0.4130623315050208;3.037838597005127;28.688318936259417;25.952551008002338;50.47800700303474;0;143.19465891330543;117.88231741330114;107.99276081055721;13.467119998094471;13.341165322693557;13.99785334584827;0.9847669740306656;41.69018110640547;5.363304188795448;393.1408190045696;377.32607723466384;0.39231151544780485;0.15788364861859072;2.92269365160496;4.5796103823950505;3.2748984081051606;1.1122068684559416
2023-03-22 22:10:00;22.58896108581326;204.124437151262;371.300660766295;349.39990313117954;11.450878591225822;36.7171539755231;36.00884636974081;32.63898777260964;71.51891578841447;15.757265958546085;14.063948617494788;52.09686650314575;0;113.06749806664489;144.21510261900198;125.94182455693581;9.087778402079135;5.377174339994644;18.446815957557476;0.9970447830050537;78.07681419346902;7.91260819320358;205.19817095245423;308.38618898970543;0.8224897802937001;0.43562743012718463;3.200190905755305;2.5275294562931476;2.5388237755612852;2.898703941992661
2023-10-30 14:10:00;1.941019399719532;246.09327307987286;178.1967505991452;46.64831907026869;5.283837495554733;94.6066985947992;20.30595229828881;15.31762107040247;9.1224661953627;24.979307736313714;11.532504023132311;36.93571797847305;1;146.1373405286559;125.88762454590999;142.94918235404305;1.6550403717466589;1.2524952700502978;13.388303586468787;0.8645046119594274;14.77437129826723;44.15728971717172;439.3702333368577;156.73898150537872;0.0558026788643351;0.8661235028815713;0.8164704131054928;4.202118479472295;3.7034460469250767;2.2959228332898163
2023-04-04 04:10:00;20.721781906323965;1.0231753190300807;290.8927630972627;40.18565106487464;36.53465321442274;49.13726338472527;7.133390041337728;25.67081719095986;96.68692157165579;2.022658682124839;22.125379702231463;25.975945307464695;1;133.88783718844468;115.0193126738677;101.2315752906478;13.373804717724784;8.380988040694472;1.327885489039058;0.8279174966685241;44.466807899387796;29.92566915135989;323.6743086025782;120.66061616502722;0.32412536962008387;0.7390183630803187;2.609369244161611;4.092186674340103;2.5094259697869887;3.235342031194652
2023-10-11 00:50:00;8.72225187604559;335.1233319737146;49.77401925444103;165.30225900166818;4.734386454943995;55.64395041087895;22.970858417630335;26.55336914332988;48.22408713920504;21.34665358923737;9.417647163489285;62.45436486599354;0;127.43244133833605;120.46643300424711;142.5621617971751;5.2673826099744;9.33965130418497;18.52245235159905;0.8052825757306865;58.847010871407434;3.5073087577647377;215.34443152980285;113.28782116874878;0.024432918495473133;0.8581367738224447;4.474960162705598;1.5230301585473172;1.8755218480802243;4.423079383467513
2023-03-09 07:20:00;13.039984900283955;39.931283114930345;153.20583367697327;237.19941567609555;10.42064375378513;88.01287620481148;48.15939102675279;29.611226338567636;77.54151448446468;13.526344306029076;1.1715331999182155;68.5049382068886;0;140.31277147039197;135.59558645404775;134.25794235508403;10.993539299201068;2.660803485365335;2.961869346012249;0.974200909301969;70.79073099817623;15.276601690926967;372.93002616677666;453.156299589824;0.08070801498810254;0.6545744733785325;1.9272954222069965;3.059087800119693;1.402233163555226;3.7261050645287948
2023-11-14 18:20:00;19.862140841212266;146.24967455168573;250.43247083044412;127.77237755024085;14.229757879798422;88.50695137641408;10.70434339586871;41.17696952777211;62.185769636439595;43.198782504822184;-3.796119585303299;72.18191077689747;1;149.6628236575296;107.93320300178979;136.283099147492;4.43534938955742;9.604070968517494;3.9955635937806244;0.8578148625115848;88.43007394511784;37.850322639382014;465.8062026627432;149.31413465465457;0.7915901190241483;0.38215707440873137;0.6750027641606465;1.585433251990351;3.9127093204344336;4.148272041723879
2023-02-17 17:30:00;22.10941367557428;277.57381328814773;115.8503290879292;69.30612799088509;0.19157061789990548;52.7915826563202;32.4534543480397;14.94673192896665;95.19364946751469;17.889584406966847;12.472738589803157;44.25630537050807;0;112.5604506274204;148.1080073931353;144.631559768675;17.55705099952006;13.53451087223809;14.576315097808923;0.8067444978164934;16.133613414192006;28.98197757991517;306.9659896167423;294.50663238558786;0.16509986874126226;0.3475152450758505;0.023124277195201715;2.7973788968401054;0.894264898282241;4.381106129794363
2023-02-09 09:50:00;8.619535501816175;156.6830584833926;270.9349715265761;294.82681248989144;15.325221584365345;11.370349873333174;49.127089908183194;12.808069210190471;97.36579601810811;9.610486335304957;6.99426403505807;62.21389862062802;0;117.75480561658361;124.64600653177108;147.1859373677022;6.982589452085679;9.510581095723708;9.853178265045102;0.919410555674317;41.43323236045997;43.93007738947848;444.83571330724726;430.08460152808317;0.34661345037810254;0.14490687346011932;1.8179756444255801;3.452745341606858;2.2689827444620763;3.041679666657617
2023-01-02 02:50:00;11.546087031877757;340.8633186003057;109.87965703135816;130.71719541943844;57.72786803783746;27.051616468122962;18.811885973031483;39.790442392131055;27.88796909953867;26.483561271827615;5.895040152883105;35.761526033960564;1;124.22122753286664;138.2460813294269;114.75700200694698;13.734006481577048;4.532956465321982;15.560272960061939;0.8802048018979624;22.72555812226653;14.349009247175243;474.3604990367765;284.39859291321864;0.8358934212780453;0.4409159651148784;4.781562768621687;3.9022309892132;4.9990772037364115;4.792336905534784
2023-09-15 09:30:00;10.362901620419807;168.33202145955602;325.05027632527697;69.95555041820658;81.95231220959364;45.68882000061222;44.39418044208013;35.935928533054756;48.286903876761485;40.548222380480844;3.9762875906380746;35.16747010486941;1;126.97388251638577;135.09831605078278;145.9563705873245;9.870554983944038;19.168079658330058;3.288842733684767;0.974163949992801;54.82793412140291;43.64040183442955;250.17797547217242;104.4869456340117;0.7041763753314181;0.9002300563797805;4.306344056958725;3.2070716905745544;2.9476772293596323;4.0775137919021995
2023-07-04 10:10:00;0.3312758375977637;314.9781860169617;452.17717012515715;131.43055590247326;19.342995940806983;75.11694951778865;43.200435858801065;11.280746892114191;50.42404301232594;17.70228794338759;16.864488635503207;79.74351550735702;1;127.64853117099275;134.0369297326045;110.8270174800118;18.286712218933623;2.299220740549346;17.13319928746332;0.8203939680166035;20.45090842789922;21.224090860576545;431.74123957418783;423.2241851270564;0.2018957091264182;0.7686289292180868;4.831472964480294;4.822659398224368;0.9165136317044043;2.7318390570451037
2023-08-23 11:10:00;7.398572221466415;291.89812081041754;42.744318675785706;77.23951475140476;8.087260384750028;71.16817483291122;16.95224795126018;0.041817818778255855;17.76977030064284;42.34152054178668;10.759857475503448;70.966360119664;1;127.44862524232148;121.00244173737828;107.21875851457862;4.558055837370825;12.16759191140497;6.083619693205222;0.9190581671472695;23.97994516408183;48.53057483511086;411.0854152463623;137.81068409235857;0.9915600934659295;0.03644382418058645;0.45839493710145673;1.779141917220835;1.1118115742603822;0.4037567349933746
2023-08-15 10:20:00;11.479730843314046;353.1550690075259;108.30801788804317;187.0011856124426;72.95141984358722;64.27082352997652;4.925866255788697;33.29681588783411;90.39376855646393;16.306477879798475;11.489546295309935;35.37279043092387;0;141.41208085033395;102.11735482764009;127.74210800202594;19.106076942417857;14.585344388935999;10.426933902018892;0.9579409818896473;12.137198584230058;42.37644875582184;322.5578807747644;303.54575996784297;0.2676071749165546;0.1914108124174343;1.0546235327901299;2.1242844340714404;3.529685024461549;3.5725937713463902
2023-03-22 02:20:00;10.277340222010995;333.55720107035114;422.211513630165;240.5841790095717;0.8162711457216032;88.02455598023444;8.926957728339252;7.858901345286862;34.960651450000434;36.77990165328827;2.3249920503972312;46.0039580078421;1;120.230031914125;137.07234865586025;146.38283214113358;15.046786132746185;5.39780719188645;2.2709551244298365;0.973203236412966;56.498745093490314;46.08565852633935;122.03233918877658;427.68050654173805;0.284939261880612;0.665263031556698;2.6325880715838084;2.76811274998052;1.3527210664294698;3.4785862163432606
2023-07-22 06:30:00;18.048230687891987;323.3245804966363;315.7767427209788;287.8406557917069;73.41621020363812;80.26464083071254;18.287458905072775;47.84981409046974;8.745679008466078;5.762558875002954;14.54603913489698;53.89810419526478;0;100.54856037516353;147.68886066240213;102.71938334103811;14.020987946619375;7.590870880971821;7.021449940317184;0.8143143612545519;80.09821837412339;41.79154756541356;421.30601314402946;328.07727430401826;0.6518749416901484;0.2199133610685532;4.451163785851689;3.0509625908666753;0.22315689319957366;1.6609181235290298
