         Dat/Zeit;  Wind;Rotor;Leistung;Azimut;   Prod. 1;   Prod. 2;BtrStd 1;BtrStd 2;Gen1-;Lager;Außen;GetrT; Status;Spann;Spann.1;Spann.2;Strom-;Strom-.1;Strom-.2;CosPh;    Abgabe;     Bezug;  KH-Zähl1;  KH-Zähl2;  KH-DigiE;  KH-DigiI;  KH-Ana-1;  KH-Ana-2;  KH-Ana-3;  KH-Ana-4
2023-01-27 02:00:00;14.707695718727546;281.43967543881007;68.36946737887406;79.04382661382616;39.206739185844455;75.49397420761117;3.979569015108381;48.88172100837298;81.78086886609307;9.519059864131412;-0.26002731546180513;76.464512746059;0;107.0393807772628;134.81854455111846;148.57545147091707;6.343291934177991;18.550879176629806;13.141770816959779;0.8990360356989183;23.876259842344005;37.467460890272505;226.06644280563023;105.2584905275904;0.54724490403198;0.7424761340122885;4.046221935803884;1.2172281575147637;4.710510587524077;3.779530448461477
2023-02-25 22:50:00;13.391217308655099;345.76073294253626;489.2024251395947;310.6178626258219;82.44741527188624;77.71300755751041;8.277660268841846;43.956478243551864;82.73786081091168;12.123870766428091;13.487294565190432;61.24741556817327;1;120.16409593671423;146.89091236028622;143.0816599533237;17.10579028667319;1.5586066965855139;15.206253625240858;0.8396679778355866;88.20663634911689;8.01268459015163;118.78599113540704;414.6102826862811;0.33833875080636866;0.96490652228097;1.7881036776908155;4.633060925130496;0.477367732542211;2.484668141392766
2023-06-26 01:00:00;17.885267692281705;52.40664720232513;218.5423853913246;164.26663175907882;61.435243611230774;83.76645499880534;34.88849669384829;9.635316721433728;12.449569793424741;12.620016519916637;11.813051405151832;62.389272902430164;0;120.88432833991348;130.39377546322595;126.85802286029252;10.930405066930726;16.054684999196624;9.009344090322955;0.9647451695117703;5.137528002733904;5.697824023621334;482.741538136317;239.65820340507116;0.0813264602697793;0.6503235286286329;2.1394342136869513;4.211868726358749;4.17155736946603;3.819625479023278
2023-07-02 08:10:00;15.546785600897758;31.604773143609464;58.05276007912907;338.13139924671935;73.85579306996037;39.72078994014983;0.7080280601837963;2.1248165768261105;42.89575793481023;29.32069041103336;28.320564971335713;26.517420140398436;1;119.6705681320703;128.27513957409184;148.56958757093938;11.028845572837085;2.339749022787241;17.467468166835584;0.8887283092403047;71.08887219205955;8.614062433798459;238.81913440359756;213.2132379222714;0.8276916609375264;0.7567261394354515;1.6605947417307059;1.9266017521174068;0.2481026910668005;3.209460699890909
2023-04-02 13:30:00;14.584758769815275;318.5179439791226;340.02420174151814;84.56977870660515;10.424099484728334;87.67893929096029;8.01176329685691;40.897599403662646;60.91217519206158;43.857682751743475;17.611292420155003;78.92383892157045;0;146.86376223879452;132.64915669906827;107.84452136808234;11.78723544187565;6.563314033934871;9.060017509719575;0.9724372497837764;37.30474140327007;19.930904268683435;116.99519120195023;455.39301908152083;0.7585069984305375;0.719450557464631;2.1748941776562294;0.20363947952251382;4.860113053356578;3.919798596398919
2023-01-05 06:10:00;8.791370881557558;174.53336787444715;92.38213940441214;262.4633018415623;63.25864843061565;16.212809440480335;20.200338947242514;38.14902468293805;34.907672483953725;48.912820443582724;21.453899502427326;59.49838194845815;1;123.41055561442631;136.77601083881052;110.31471746045409;14.427908739153652;1.1717440374784927;8.339099767227577;0.8247182530894157;2.8809396978701773;30.642605168447933;200.41469608066419;351.827252472998;0.2319873740951559;0.6563923646738289;3.8950274847832915;4.522552273110601;3.9003377428814363;3.686567582438723
2023-10-27 19:20:00;5.0847462086824;108.5135448380497;222.7184727401869;285.2349755482576;25.248487742034932;76.99159814171341;36.23139911982509;49.85243411337741;50.77387619272151;24.681308507011767;22.512524308100105;67.30193567101634;1;100.80029346755458;132.45662737742555;122.98663378247127;11.722097395803335;14.971645252997295;5.8410357013086145;0.9183877220415154;40.810253617195414;41.13481315077514;363.57586469749583;103.70328396400711;0.8803298994142889;0.37646929311470423;3.30077837946807;1.1542413662024535;2.8965368241899156;4.32860296577652
2023-04-27 16:40:00;8.844854919888295;329.99158238117354;378.5708885390396;130.1833635642271;23.040569011596446;73.8324678580912;9.851492862198741;46.27302708027083;20.28650466220647;24.280506547148832;-9.588047275702799;32.49544379791401;0;127.54505790506775;123.8827819566229;110.85784866995662;14.467787510163518;7.785681693250099;19.58329888900012;0.8378863879728484;79.99763167342647;11.199792172438395;235.34334338373185;420.6737497167466;0.28777864412049814;0.4792713684720308;2.984011252932912;0.3412153414564528;0.24981767720563652;1.8712383748241168
2023-07-26 02:50:00;0.29693343339473877;141.37174597313927;148.4881725110075;345.3522637201508;49.58359976460821;64.35119951630057;18.886642196789794;9.56621534439645;76.7916160501258;14.93376901883069;2.543703882344758;49.05702675355457;0;135.26887339634197;126.77198351039742;135.89811957920875;3.6827094971271834;19.384293136063945;0.9847818278060849;0.875836102528058;66.71162517829652;34.329923779377665;282.8430894693866;279.9647724039771;0.5815198230980655;0.523016292493992;4.2971773644668705;2.172313508982322;2.84485113059697;3.191487460154872
2023-02-25 03:40:00;5.054497791925517;48.511864468409634;419.65152396593663;231.3902208975646;80.52083838249237;65.71253392418988;14.665747061660262;7.846702056127625;84.23640269403944;19.950666450491124;11.476173962193293;47.46284770794345;1;103.22848716539481;126.14392075983905;101.30823357810381;9.188549515450951;17.95870590789726;0.3713580354968915;0.9876639193481211;46.78058773651843;22.348021420772067;111.84543767536712;469.8262431455824;0.4466841337697014;0.85082056331169;4.431112132154324;0.6564894344923311;2.1660603020813403;4.404023338059991
2023-05-17 01:50:00;8.252927416654654;34.277371418845654;141.86517167013767;243.15311595044562;66.9951078422179;21.080730896144473;35.058429866703946;21.899534112255687;61.71876715290784;26.330793421744282;-7.406623031069266;41.66216841725287;0;129.6414091195615;129.09470274974393;114.02074458049489;19.64833906709303;14.816440161960278;2.0983211937484003;0.8882521422142616;22.377705220090494;41.74744483286592;394.1968905998215;222.42375887763438;0.439166767111249;0.25130609660539494;0.8266747412713654;3.5716472759059514;4.263512444987382;2.6467709880949593
2023-04-25 07:30:00;19.640491110095443;188.37831137259968;101.90312796945194;197.35910456950262;64.59306445660057;80.44190344296273;5.599542269510333;32.536821208352315;44.56349939614501;43.91536385648227;7.691349251765793;23.860240847361954;0;134.8900336622824;143.61338953325972;104.71343521083139;19.141403027426808;16.162980697272296;7.843618939541759;0.9797839924902599;96.66728843697179;5.95290945064772;185.3376027628051;279.90121145272536;0.318041238650153;0.20256591219876352;1.6690108763113636;4.919745313183696;0.4862052469860789;2.3920338551619063
2023-06-13 17:10:00;0.5634535455843082;5.754556606478154;160.9113296512606;250.67411428998224;51.23839466597973;44.59767514660427;15.150156635139151;17.507761011043225;71.98976807660986;33.43074280842111;15.525746040761568;45.52625492155542;1;140.8005299863944;124.81361526667854;124.71689865504256;19.617956324758456;3.8070736372479375;16.219545262804594;0.9243569795945217;73.00036725080162;42.665569229773524;404.2916072131348;192.72154334322022;0.6388882248746602;0.39691062825135814;1.7425618330080623;2.117274598522925;1.2153639867827515;3.8072019578021408
2023-08-13 16:00:00;0.3684505104166125;342.4390300191331;66.74931268600554;100.20580506263659;26.05690282091001;11.544336737359284;32.663035389968684;21.845420756294132;93.70109047678366;47.54729905514631;29.966339621666982;69.68076615251144;1;142.69577157438516;123.29300538027918;142.17179017434464;6.451806766094553;1.1815501090680658;15.285857229155262;0.9271219831696818;23.36591576997614;0.689227161809991;292.93058491991656;347.7349213865919;0.3409397180629843;0.3192155390466913;2.475825203811168;1.626690126930156;3.9011841965929728;0.6612197060451314
2023-09-25 00:30:00;21.649783351064958;39.461766952220934;407.53333431303025;292.8420284213645;89.50583390758796;99.30024685461235;14.158937469720156;24.427816328506452;52.76634748749027;1.8623626646011582;26.86375061291605;37.86057811234836;1;142.86640321006558;148.75094167969672;130.54185658513438;14.115274814563127;6.926691621460497;9.98352297219891;0.8032022026508243;78.00557787116949;10.715065718234762;461.67167118003067;471.7575785344134;0.2590363422183549;0.15258897250149694;3.325992901451131;4.678768087739169;2.751952398937404;3.683063782819908
2023-11-09 20:50:00;9.613042368826786;132.971740776866;362.7583165385576;304.8533679703251;95.65277819527566;46.65317665004191;14.476045397802839;19.346215138602062;29.900762905321866;0.6547038440923691;29.522356140319538;20.380159005667778;0;142.74682518004494;110.58279201091224;116.38169423237368;2.8634919422654237;3.845481182291528;17.81410833910728;0.8575903239392748;58.481730969391876;33.24048596423393;362.96224740438856;149.3568531662313;0.7072487429825216;0.23195029744402695;2.94398557283778;1.9045563522388653;0.7476285500109314;0.10100068220214475
2023-12-20 17:20:00;0.49341488580472714;112.7895332265339;301.8283047892592;95.60263226396191;80.01605300010141;95.921884355119;48.33529733597288;1.5226785291214018;41.42933814551617;45.87269080867789;3.2650982245208393;40.34766083073133;1;107.65847773664987;145.63284750864833;146.90127204376714;6.494842351728307;8.74486169315037;17.311883607529076;0.8750590678005512;47.06251495122217;21.079336164677166;341.7058186175641;143.4324005782252;0.03630662334000967;0.8353048840980287;0.9108941282099403;4.215455342654328;0.10077921068506801;4.7908408564394955
2023-09-19 20:10:00;24.574412789738552;140.3564622710126;42.59296052170408;26.86226434099821;24.111821875446537;9.092751646588503;13.13045694278957;18.072895721539993;46.68240087994352;24.035338246414472;6.0779367382798455;48.34335643824148;1;109.9031721464412;105.32324235016368;120.51099461024587;1.2746686784298311;9.509673005891397;1.2716234302892349;0.8872675137851838;6.929385957733736;42.765179541017126;306.3790451653822;186.79734496734034;0.4527208920660072;0.11194198212909245;1.0991884613429819;2.844241237036154;2.9586823233616837;0.28997399084719655
2023-11-05 18:10:00;7.448125975749459;268.23665544022725;2.0916037508422747;257.540446693002;51.87436622464332;6.651428471605902;27.61849849914701;9.917510993463024;23.65430767525478;20.038708144592775;24.960308404654015;61.19373847350713;0;101.6107390082043;110.74875228571833;108.9032350273446;16.53919337017816;11.435461878232086;3.767301122820945;0.840272693829685;80.76949224661355;35.050994447987485;345.5955756612859;322.3814458665728;0.002212114485261041;0.5181162387682726;3.2273932223351496;0.7622182058731231;3.663663608559233;4.301574536826659
2023-10-22 16:50:00;21.24267097538475;184.85021493896923;494.7253928434747;317.16412268874313;9.391734272564777;5.579552950369415;18.68012048080287;4.841632978669064;14.121742300043739;31.915407259063166;-6.5936105279388935;77.06475765330319;1;122.38236163564042;115.48771818759604;124.41686938230067;17.52419489711173;19.304172101491705;6.419174454346224;0.9519633222373801;17.022451611960708;9.26633989427934;112.99473499289614;309.6906760551615;0.29811182574858086;0.7016295792749924;4.191640547878894;1.684305897531822;1.0979546493854264;2.723791148183852
2023-03-15 01:50:00;16.226494673979737;31.204738452409607;445.02865087502835;357.0525181541699;21.407475283084622;91.74894649999341;7.216538726381599;13.80331963673322;53.94858031879106;28.670786479777128;13.052151391527325;34.05357943421494;1;105.91910765515496;101.19637642993212;103.44649669354662;12.322028416249925;11.419816449910051;16.367054931268118;0.9631469452063742;83.92955548227309;12.847700746903767;454.00882866184475;171.2099055811005;0.06311899850145497;0.008507475565883493;3.971739443717567;3.037887072974243;3.044125506016443;4.5643628998215044
2023-06-06 21:20:00;1.8474875384990956;34.243491904002404;193.2571448845397;54.68897985959894;91.80811150544554;1.668062448575136;15.027722062929644;19.130108350543583;13.81988914917046;39.228924475094836;8.198456599469107;52.07519886510633;1;145.51522179152693;100.38095705527864;121.74379689180832;9.740929940987595;11.054828192433096;8.349682181233975;0.8650626710074218;65.10361609750689;0.1664957153503399;315.39223087726043;120.75360488668112;0.9318498345189954;0.6423748924711301;3.7209423360019045;4.113021842942771;1.3283762475763172;0.9968622887764345
2023-11-19 00:50:00;1.0620297856413634;109.87370610258965;447.0950138182733;345.15302500319893;9.157334535911755;85.97075887114664;16.658022502928905;1.0135715529912992;73.65352894010834;5.573496469454625;11.115917784122757;64.71572204527851;0;139.7321059147689;122.20169508516369;144.08549450662852;4.425267214473195;5.518312586011984;8.840624724919959;0.955918292252699;77.18376928699288;5.125770813100495;406.8398990045642;151.98855965180073;0.7768311967894852;0.05890705937728524;0.890519353307978;4.022570575616013;2.306716941209584;4.475054572740158
2023-10-23 00:40:00;18.912997795856423;72.71412213816545;92.53035822983769;45.65894198249716;91.98100378058575;90.15853138205115;19.086549045173516;46.68087981482397;78.13243884561724;38.360490972271094;-3.8431037870108087;35.039433060762775;1;124.01172117670764;110.33552650555822;122.36757403413179;4.557257060568487;17.87247104831269;3.5719578418384823;0.9373468677786886;89.8658211977353;40.96872641204563;447.18378770270556;130.48881495266986;0.8086860127524711;0.09719605439329915;2.353731704535955;4.8324222130056365;0.08758156150005636;0.3820932311425801
2023-07-28 06:30:00;17.237882793483315;174.79777641077897;426.6353540468512;359.54668189596833;1.547426417559239;50.81361351236833;16.20516302246966;3.4930533571663203;56.98606778678263;32.57052075507311;21.45373401506726;55.10857275771509;1;139.97465478311904;130.79566187355044;141.18000505614816;12.630552624907061;19.914749338275747;4.707314703330812;0.8554326372401874;56.984736716265516;2.94154068215105;364.90666203328396;330.79906707179316;0.6125186139266763;0.5508674307745921;1.7118099720013298;0.8856691600142663;2.485252911764758;2.22498404316333
2023-12-05 11:30:00;2.802987724328049;347.06070618889765;405.92038096922045;88.2197968611316;81.67068318364868;34.99983204242747;37.79971466738316;12.055506050095088;96.49595694490172;35.5115176142784;1.4613399205383093;63.870250638217875;1;147.5000417258521;117.9171996118621;144.09846552574209;19.19250649390585;10.047768912253122;2.7364349195799087;0.8366366755020911;62.072423891182325;35.548441915991006;296.65020893615673;209.93905633384952;0.5506034613722911;0.45805674085642234;0.2971975172995345;2.531349480490862;1.9678265083044515;4.678996377463797
2023-07-09 08:20:00;20.4155984772991;246.85687244975838;472.4614546290462;196.40235177485107;16.00513395887847;94.93670013961804;13.829218551720345;34.69403533293451;67.88728416105407;49.223502516716806;18.332419143857102;24.868136788992416;0;102.34593722549901;114.62197328111621;137.69875696118945;14.256596702462861;10.62375250752374;5.279346965270411;0.9680681223868496;18.12802045473828;25.35882479685614;126.32563771063752;394.30935527341467;0.6230780721343271;0.4789571597918424;3.5518741439025465;3.466630536177684;2.571663193437035;1.2556600652230154
